0.006200	0.664062	620.000000	0.016092
0.006300	0.908203	630.000000	0.014787
0.006400	1.008301	640.000000	0.013705
0.006500	0.939941	650.000000	0.012594
0.006600	0.715332	660.000000	0.011867
0.006700	0.473633	670.000000	0.011003
0.006800	0.236816	680.000000	0.010355
0.006900	-0.002441	690.000000	0.009778
0.007000	-0.236816	700.000000	0.009254
0.007100	-0.476074	710.000000	0.008747
0.007200	-0.708008	720.000000	0.008307
0.007300	-0.942383	730.000000	0.007920
0.007400	-1.081543	740.000000	0.007505
0.007500	-1.035156	750.000000	0.007174
0.007600	-0.793457	760.000000	0.006858
0.007700	-0.541992	770.000000	0.006576
0.007800	-0.290527	780.000000	0.006384
0.007900	-0.041504	790.000000	0.006162
0.008000	0.209961	800.000000	0.005932
0.008100	0.456543	810.000000	0.005659
0.008200	0.700684	820.000000	0.005490
0.008300	0.935059	830.000000	0.005302
0.008400	1.010742	840.000000	0.005095
0.008500	0.915527	850.000000	0.004854
0.008600	0.676270	860.000000	0.004964
0.008700	0.437012	870.000000	0.004737
0.008800	0.200195	880.000000	0.004634
0.008900	-0.039062	890.000000	0.004459
0.009000	-0.273437	900.000000	0.004350
0.009100	-0.510254	910.000000	0.004236
0.009200	-0.742187	920.000000	0.004124
0.009300	-0.976562	930.000000	0.003799
0.009400	-1.088867	940.000000	0.003995
0.009500	-1.005859	950.000000	0.003893
0.009600	-0.751953	960.000000	0.003875
0.009700	-0.500488	970.000000	0.003840
0.009800	-0.249023	980.000000	0.003788
0.009900	-0.002441	990.000000	0.003962
0.010000	0.249023	1000.000000	0.005097
0.010100	0.495605	1010.000000	0.011722
0.010200	0.739746	1020.000000	0.003668
0.010300	0.954590	1030.000000	0.003299
0.010400	1.000977	1040.000000	0.003127
0.010500	0.881348	1050.000000	0.003090
0.010600	0.639648	1060.000000	0.003050
0.010700	0.400391	1070.000000	0.002992
0.010800	0.163574	1080.000000	0.003135
0.010900	-0.073242	1090.000000	0.002620
0.011000	-0.310059	1100.000000	0.002642
0.011100	-0.544434	1110.000000	0.002694
0.011200	-0.778809	1120.000000	0.002716
0.011300	-1.008301	1130.000000	0.002662
0.011400	-1.093750	1140.000000	0.002643
0.011500	-0.971680	1150.000000	0.002575
0.011600	-0.715332	1160.000000	0.002647
0.011700	-0.463867	1170.000000	0.002473
0.011800	-0.214844	1180.000000	0.002497
0.011900	0.036621	1190.000000	0.002439
0.012000	0.285645	1200.000000	0.002379
0.012100	0.532227	1210.000000	0.002473
0.012200	0.776367	1220.000000	0.002401
0.012300	0.969238	1230.000000	0.002375
0.012400	0.988770	1240.000000	0.002368
0.012500	0.844727	1250.000000	0.002326
0.012600	0.603027	1260.000000	0.002337
0.012700	0.363770	1270.000000	0.002306
0.012800	0.126953	1280.000000	0.002235
0.012900	-0.109863	1290.000000	0.002286
0.013000	-0.346680	1300.000000	0.002260
0.013100	-0.581055	1310.000000	0.002229
0.013200	-0.812988	1320.000000	0.002198
0.013300	-1.032715	1330.000000	0.002266
0.013400	-1.083984	1340.000000	0.002219
0.013500	-0.935059	1350.000000	0.002262
0.013600	-0.678711	1360.000000	0.002301
0.013700	-0.427246	1370.000000	0.002292
0.013800	-0.175781	1380.000000	0.002353
0.013900	0.073242	1390.000000	0.002367
0.014000	0.322266	1400.000000	0.002469
0.014100	0.566406	1410.000000	0.002457
0.014200	0.812988	1420.000000	0.002554
0.014300	0.981445	1430.000000	0.002790
0.014400	0.979004	1440.000000	0.002677
0.014500	0.810547	1450.000000	0.002987
0.014600	0.571289	1460.000000	0.003162
0.014700	0.332031	1470.000000	0.003517
0.014800	0.092773	1480.000000	0.004366
0.014900	-0.144043	1490.000000	0.005516
0.015000	-0.378418	1500.000000	0.008913
0.015100	-0.615234	1510.000000	0.057434
0.015200	-0.847168	1520.000000	0.009311
0.015300	-1.049805	1530.000000	0.003673
0.015400	-1.074219	1540.000000	0.002063
0.015500	-0.893555	1550.000000	0.001027
0.015600	-0.639648	1560.000000	0.000783
0.015700	-0.390625	1570.000000	0.000568
0.015800	-0.139160	1580.000000	0.000482
0.015900	0.109863	1590.000000	0.000942
0.016000	0.358887	1600.000000	0.000665
0.016100	0.605469	1610.000000	0.000610
0.016200	0.852051	1620.000000	0.000655
0.016300	0.991211	1630.000000	0.000721
0.016400	0.969238	1640.000000	0.000667
0.016500	0.773926	1650.000000	0.000729
0.016600	0.532227	1660.000000	0.000692
0.016700	0.292969	1670.000000	0.000754
0.016800	0.058594	1680.000000	0.000801
0.016900	-0.180664	1690.000000	0.000802
0.017000	-0.415039	1700.000000	0.000859
0.017100	-0.651855	1710.000000	0.000814
0.017200	-0.883789	1720.000000	0.000798
0.017300	-1.064453	1730.000000	0.000814
0.017400	-1.059570	1740.000000	0.000806
0.017500	-0.856934	1750.000000	0.000823
0.017600	-0.600586	1760.000000	0.000836
0.017700	-0.351562	1770.000000	0.000863
0.017800	-0.100098	1780.000000	0.000861
0.017900	0.148926	1790.000000	0.000885
0.018000	0.397949	1800.000000	0.000859
0.018100	0.642090	1810.000000	0.000825
0.018200	0.888672	1820.000000	0.000891
0.018300	1.003418	1830.000000	0.000846
0.018400	0.954590	1840.000000	0.000865
0.018500	0.737305	1850.000000	0.000860
0.018600	0.498047	1860.000000	0.000947
0.018700	0.258789	1870.000000	0.000825
0.018800	0.021973	1880.000000	0.000907
0.018900	-0.214844	1890.000000	0.000864
0.019000	-0.451660	1900.000000	0.000842
0.019100	-0.686035	1910.000000	0.000872
0.019200	-0.917969	1920.000000	0.000817
0.019300	-1.074219	1930.000000	0.000840
0.019400	-1.044922	1940.000000	0.001207
0.019500	-0.815430	1950.000000	0.000944
0.019600	-0.563965	1960.000000	0.000954
0.019700	-0.312500	1970.000000	0.000960
0.019800	-0.061035	1980.000000	0.001027
0.019900	0.187988	1990.000000	0.001112
0.020000	0.437012	2000.000000	0.001387
0.020100	0.681152	2010.000000	0.003205
0.020200	0.922852	2020.000000	0.003268
0.020300	1.010742	2030.000000	0.001183
0.020400	0.932617	2040.000000	0.000920
0.020500	0.698242	2050.000000	0.000816
0.020600	0.458984	2060.000000	0.000780
0.020700	0.219727	2070.000000	0.000748
0.020800	-0.017090	2080.000000	0.000747
0.020900	-0.253906	2090.000000	0.000642
0.021000	-0.488281	2100.000000	0.000886
0.021100	-0.725098	2110.000000	0.000845
0.021200	-0.957031	2120.000000	0.000772
0.021300	-1.083984	2130.000000	0.000806
0.021400	-1.022949	2140.000000	0.000800
0.021500	-0.776367	2150.000000	0.000760
0.021600	-0.524902	2160.000000	0.000772
0.021700	-0.273437	2170.000000	0.000662
0.021800	-0.021973	2180.000000	0.000719
0.021900	0.227051	2190.000000	0.000724
0.022000	0.473633	2200.000000	0.000697
0.022100	0.720215	2210.000000	0.000776
0.022200	0.947266	2220.000000	0.000760
0.022300	1.008301	2230.000000	0.000768
0.022400	0.903320	2240.000000	0.000751
0.022500	0.661621	2250.000000	0.000717
0.022600	0.422363	2260.000000	0.000692
0.022700	0.185547	2270.000000	0.000734
0.022800	-0.053711	2280.000000	0.000709
0.022900	-0.290527	2290.000000	0.000823
0.023000	-0.527344	2300.000000	0.000735
0.023100	-0.759277	2310.000000	0.000729
0.023200	-0.991211	2320.000000	0.000740
0.023300	-1.093750	2330.000000	0.000721
0.023400	-0.991211	2340.000000	0.000726
0.023500	-0.734863	2350.000000	0.000736
0.023600	-0.483398	2360.000000	0.000767
0.023700	-0.234375	2370.000000	0.000718
0.023800	0.014648	2380.000000	0.000700
0.023900	0.266113	2390.000000	0.000681
0.024000	0.510254	2400.000000	0.000754
0.024100	0.756836	2410.000000	0.000759
0.024200	0.961914	2420.000000	0.000707
0.024300	0.996094	2430.000000	0.000730
0.024400	0.864258	2440.000000	0.000903
0.024500	0.622559	2450.000000	0.000711
0.024600	0.383301	2460.000000	0.000751
0.024700	0.146484	2470.000000	0.000761
0.024800	-0.090332	2480.000000	0.000823
0.024900	-0.327148	2490.000000	0.000791
0.025000	-0.561523	2500.000000	0.000947
0.025100	-0.793457	2510.000000	0.001278
0.025200	-1.020508	2520.000000	0.011328
0.025300	-1.088867	2530.000000	0.000606
0.025400	-0.952148	2540.000000	0.000557
0.025500	-0.695801	2550.000000	0.000537
0.025600	-0.444336	2560.000000	0.000590
0.025700	-0.192871	2570.000000	0.000609
0.025800	0.056152	2580.000000	0.000602
0.025900	0.305176	2590.000000	0.000698
0.026000	0.551758	2600.000000	0.000406
0.026100	0.798340	2610.000000	0.000518
0.026200	0.976562	2620.000000	0.000554
0.026300	0.986328	2630.000000	0.000562
0.026400	0.827637	2640.000000	0.000605
0.026500	0.588379	2650.000000	0.000575
0.026600	0.346680	2660.000000	0.000602
0.026700	0.109863	2670.000000	0.000581
0.026800	-0.126953	2680.000000	0.000583
0.026900	-0.363770	2690.000000	0.000531
0.027000	-0.600586	2700.000000	0.000615
0.027100	-0.832520	2710.000000	0.000568
0.027200	-1.042480	2720.000000	0.000557
0.027300	-1.079102	2730.000000	0.000595
0.027400	-0.910645	2740.000000	0.000590
0.027500	-0.659180	2750.000000	0.000561
0.027600	-0.407715	2760.000000	0.000592
0.027700	-0.156250	2770.000000	0.000550
0.027800	0.092773	2780.000000	0.000607
0.027900	0.341797	2790.000000	0.000596
0.028000	0.588379	2800.000000	0.000587
0.028100	0.832520	2810.000000	0.000563
0.028200	0.986328	2820.000000	0.000577
0.028300	0.974121	2830.000000	0.000589
0.028400	0.791016	2840.000000	0.000539
0.028500	0.549316	2850.000000	0.000549
0.028600	0.312500	2860.000000	0.000590
0.028700	0.073242	2870.000000	0.000499
0.028800	-0.163574	2880.000000	0.000551
0.028900	-0.400391	2890.000000	0.000544
0.029000	-0.634766	2900.000000	0.000562
0.029100	-0.866699	2910.000000	0.000560
0.029200	-1.057129	2920.000000	0.000595
0.029300	-1.066895	2930.000000	0.000567
0.029400	-0.871582	2940.000000	0.000644
0.029500	-0.617676	2950.000000	0.000577
0.029600	-0.368652	2960.000000	0.000490
0.029700	-0.117187	2970.000000	0.000555
0.029800	0.131836	2980.000000	0.000494
0.029900	0.380859	2990.000000	0.000537
0.030000	0.625000	3000.000000	0.000487
0.030100	0.871582	3010.000000	0.000539
0.030200	0.996094	3020.000000	0.001582
0.030300	0.961914	3030.000000	0.001146
0.030400	0.754395	3040.000000	0.000774
0.030500	0.512695	3050.000000	0.000727
0.030600	0.275879	3060.000000	0.000591
0.030700	0.039062	3070.000000	0.000558
0.030800	-0.200195	3080.000000	0.000602
0.030900	-0.434570	3090.000000	0.000561
0.031000	-0.668945	3100.000000	0.000540
0.031100	-0.903320	3110.000000	0.000570
0.031200	-1.069336	3120.000000	0.000580
0.031300	-1.052246	3130.000000	0.000579
0.031400	-0.834961	3140.000000	0.000550
0.031500	-0.581055	3150.000000	0.000513
0.031600	-0.329590	3160.000000	0.000493
0.031700	-0.080566	3170.000000	0.000538
0.031800	0.170898	3180.000000	0.000477
0.031900	0.417480	3190.000000	0.000553
0.032000	0.664062	3200.000000	0.000519
0.032100	0.908203	3210.000000	0.000592
0.032200	1.008301	3220.000000	0.000520
0.032300	0.942383	3230.000000	0.000514
0.032400	0.717773	3240.000000	0.000533
0.032500	0.476074	3250.000000	0.000532
0.032600	0.239258	3260.000000	0.000547
0.032700	0.002441	3270.000000	0.000503
0.032800	-0.234375	3280.000000	0.000515
0.032900	-0.473633	3290.000000	0.000538
0.033000	-0.705566	3300.000000	0.000463
0.033100	-0.939941	3310.000000	0.000614
0.033200	-1.079102	3320.000000	0.000522
0.033300	-1.035156	3330.000000	0.000478
0.033400	-0.793457	3340.000000	0.000492
0.033500	-0.541992	3350.000000	0.000515
0.033600	-0.290527	3360.000000	0.000497
0.033700	-0.041504	3370.000000	0.000556
0.033800	0.207520	3380.000000	0.000578
0.033900	0.456543	3390.000000	0.000496
0.034000	0.700684	3400.000000	0.000518
0.034100	0.935059	3410.000000	0.000528
0.034200	1.013184	3420.000000	0.000553
0.034300	0.920410	3430.000000	0.000540
0.034400	0.681152	3440.000000	0.000549
0.034500	0.441895	3450.000000	0.001249
0.034600	0.202637	3460.000000	0.000530
0.034700	-0.034180	3470.000000	0.000540
0.034800	-0.270996	3480.000000	0.000585
0.034900	-0.507812	3490.000000	0.000547
0.035000	-0.739746	3500.000000	0.000638
0.035100	-0.974121	3510.000000	0.000581
0.035200	-1.088867	3520.000000	0.000881
0.035300	-1.008301	3530.000000	0.000629
0.035400	-0.754395	3540.000000	0.000377
0.035500	-0.502930	3550.000000	0.000451
0.035600	-0.251465	3560.000000	0.000453
0.035700	-0.004883	3570.000000	0.000479
0.035800	0.246582	3580.000000	0.000454
0.035900	0.493164	3590.000000	0.000461
0.036000	0.739746	3600.000000	0.000469
0.036100	0.954590	3610.000000	0.000477
0.036200	1.003418	3620.000000	0.000481
0.036300	0.886230	3630.000000	0.000491
0.036400	0.644531	3640.000000	0.000435
0.036500	0.405273	3650.000000	0.000436
0.036600	0.168457	3660.000000	0.000446
0.036700	-0.070801	3670.000000	0.000465
0.036800	-0.307617	3680.000000	0.000445
0.036900	-0.541992	3690.000000	0.000467
0.037000	-0.776367	3700.000000	0.000492
0.037100	-1.008301	3710.000000	0.000452
0.037200	-1.098633	3720.000000	0.000471
0.037300	-0.979004	3730.000000	0.000529
0.037400	-0.725098	3740.000000	0.000460
0.037500	-0.473633	3750.000000	0.000478
0.037600	-0.222168	3760.000000	0.000493
0.037700	0.026855	3770.000000	0.000493
0.037800	0.275879	3780.000000	0.000486
0.037900	0.524902	3790.000000	0.000448
0.038000	0.769043	3800.000000	0.000377
0.038100	0.966797	3810.000000	0.000460
0.038200	0.993652	3820.000000	0.000468
0.038300	0.854492	3830.000000	0.000522
0.038400	0.612793	3840.000000	0.000467
0.038500	0.375977	3850.000000	0.000499
0.038600	0.136719	3860.000000	0.000449
0.038700	-0.102539	3870.000000	0.000457
0.038800	-0.336914	3880.000000	0.000507
0.038900	-0.571289	3890.000000	0.000446
0.039000	-0.805664	3900.000000	0.000524
0.039100	-1.027832	3910.000000	0.000449
0.039200	-1.086426	3920.000000	0.000477
0.039300	-0.939941	3930.000000	0.000449
0.039400	-0.686035	3940.000000	0.000440
0.039500	-0.434570	3950.000000	0.000526
0.039600	-0.183105	3960.000000	0.000519
0.039700	0.065918	3970.000000	0.000482
0.039800	0.314941	3980.000000	0.000437
0.039900	0.561523	3990.000000	0.000417
0.040000	0.805664	4000.000000	0.000490
0.040100	0.979004	4010.000000	0.000443
0.040200	0.981445	4020.000000	0.000507
0.040300	0.817871	4030.000000	0.001095
0.040400	0.576172	4040.000000	0.000541
0.040500	0.336914	4050.000000	0.000460
0.040600	0.097656	4060.000000	0.000454
0.040700	-0.139160	4070.000000	0.000438
0.040800	-0.375977	4080.000000	0.000474
0.040900	-0.607910	4090.000000	0.000456
0.041000	-0.842285	4100.000000	0.000446
0.041100	-1.047363	4110.000000	0.000584
0.041200	-1.074219	4120.000000	0.000512
0.041300	-0.898437	4130.000000	0.000481
0.041400	-0.646973	4140.000000	0.000421
0.041500	-0.393066	4150.000000	0.000440
0.041600	-0.144043	4160.000000	0.000479
0.041700	0.107422	4170.000000	0.000479
0.041800	0.351562	4180.000000	0.000499
0.041900	0.600586	4190.000000	0.000515
0.042000	0.842285	4200.000000	0.000394
0.042100	0.988770	4210.000000	0.000470
0.042200	0.969238	4220.000000	0.000467
0.042300	0.776367	4230.000000	0.000451
0.042400	0.537109	4240.000000	0.000487
0.042500	0.297852	4250.000000	0.000432
0.042600	0.061035	4260.000000	0.000469
0.042700	-0.175781	4270.000000	0.000460
0.042800	-0.412598	4280.000000	0.000459
0.042900	-0.646973	4290.000000	0.000465
0.043000	-0.878906	4300.000000	0.000485
0.043100	-1.062012	4310.000000	0.000475
0.043200	-1.064453	4320.000000	0.000462
0.043300	-0.859375	4330.000000	0.000500
0.043400	-0.607910	4340.000000	0.000480
0.043500	-0.356445	4350.000000	0.000503
0.043600	-0.107422	4360.000000	0.000506
0.043700	0.144043	4370.000000	0.000504
0.043800	0.390625	4380.000000	0.000586
0.043900	0.637207	4390.000000	0.000506
0.044000	0.881348	4400.000000	0.000565
0.044100	0.998535	4410.000000	0.000525
0.044200	0.954590	4420.000000	0.000548
0.044300	0.742187	4430.000000	0.000614
0.044400	0.500488	4440.000000	0.000631
0.044500	0.263672	4450.000000	0.000977
0.044600	0.024414	4460.000000	0.001082
0.044700	-0.209961	4470.000000	0.000271
0.044800	-0.446777	4480.000000	0.000304
0.044900	-0.681152	4490.000000	0.000399
0.045000	-0.913086	4500.000000	0.000445
0.045100	-1.071777	4510.000000	0.000488
0.045200	-1.047363	4520.000000	0.000605
0.045300	-0.820312	4530.000000	0.001404
0.045400	-0.568848	4540.000000	0.000989
0.045500	-0.317383	4550.000000	0.000412
0.045600	-0.068359	4560.000000	0.000374
0.045700	0.183105	4570.000000	0.000355
0.045800	0.429687	4580.000000	0.000358
0.045900	0.676270	4590.000000	0.000351
0.046000	0.917969	4600.000000	0.000361
0.046100	1.010742	4610.000000	0.000262
0.046200	0.937500	4620.000000	0.000421
0.046300	0.705566	4630.000000	0.000410
0.046400	0.466309	4640.000000	0.000447
0.046500	0.227051	4650.000000	0.000399
0.046600	-0.012207	4660.000000	0.000432
0.046700	-0.246582	4670.000000	0.000328
0.046800	-0.483398	4680.000000	0.000436
0.046900	-0.715332	4690.000000	0.000325
0.047000	-0.949707	4700.000000	0.000376
0.047100	-1.081543	4710.000000	0.000404
0.047200	-1.027832	4720.000000	0.000292
0.047300	-0.781250	4730.000000	0.000410
0.047400	-0.529785	4740.000000	0.000504
0.047500	-0.278320	4750.000000	0.000390
0.047600	-0.026855	4760.000000	0.000452
0.047700	0.219727	4770.000000	0.000397
0.047800	0.468750	4780.000000	0.000381
0.047900	0.712891	4790.000000	0.000414
0.048000	0.942383	4800.000000	0.000364
0.048100	1.010742	4810.000000	0.000422
0.048200	0.908203	4820.000000	0.000398
0.048300	0.666504	4830.000000	0.000412
0.048400	0.429687	4840.000000	0.000402
0.048500	0.187988	4850.000000	0.000360
0.048600	-0.048828	4860.000000	0.000395
0.048700	-0.283203	4870.000000	0.000384
0.048800	-0.520020	4880.000000	0.000351
0.048900	-0.754395	4890.000000	0.000413
0.049000	-0.986328	4900.000000	0.000454
0.049100	-1.091309	4910.000000	0.000476
0.049200	-0.998535	4920.000000	0.000482
0.049300	-0.742187	4930.000000	0.000395
0.049400	-0.490723	4940.000000	0.000278
0.049500	-0.239258	4950.000000	0.000564
0.049600	0.009766	4960.000000	0.000709
0.049700	0.258789	4970.000000	0.000514
0.049800	0.505371	4980.000000	0.000496
0.049900	0.751953	4990.000000	0.000369
0.050000	0.959473		
0.050100	0.998535		
0.050200	0.871582		
0.050300	0.629883		
0.050400	0.390625		
0.050500	0.151367		
0.050600	-0.083008		
0.050700	-0.322266		
0.050800	-0.554199		
0.050900	-0.788574		
0.051000	-1.018066		
0.051100	-1.093750		
0.051200	-0.959473		
0.051300	-0.705566		
0.051400	-0.451660		
0.051500	-0.202637		
0.051600	0.048828		
0.051700	0.295410		
0.051800	0.544434		
0.051900	0.788574		
0.052000	0.971680		
0.052100	0.988770		
0.052200	0.834961		
0.052300	0.593262		
0.052400	0.354004		
0.052500	0.114746		
0.052600	-0.122070		
0.052700	-0.356445		
0.052800	-0.590820		
0.052900	-0.825195		
0.053000	-1.040039		
0.053100	-1.079102		
0.053200	-0.917969		
0.053300	-0.666504		
0.053400	-0.412598		
0.053500	-0.163574		
0.053600	0.087891		
0.053700	0.334473		
0.053800	0.581055		
0.053900	0.827637		
0.054000	0.986328		
0.054100	0.976562		
0.054200	0.798340		
0.054300	0.554199		
0.054400	0.317383		
0.054500	0.078125		
0.054600	-0.158691		
0.054700	-0.393066		
0.054800	-0.627441		
0.054900	-0.861816		
0.055000	-1.054687		
0.055100	-1.066895		
0.055200	-0.878906		
0.055300	-0.625000		
0.055400	-0.373535		
0.055500	-0.124512		
0.055600	0.126953		
0.055700	0.373535		
0.055800	0.620117		
0.055900	0.864258		
0.056000	0.996094		
0.056100	0.964355		
0.056200	0.759277		
0.056300	0.520020		
0.056400	0.278320		
0.056500	0.041504		
0.056600	-0.195312		
0.056700	-0.429687		
0.056800	-0.664062		
0.056900	-0.895996		
0.057000	-1.066895		
0.057100	-1.054687		
0.057200	-0.839844		
0.057300	-0.585937		
0.057400	-0.336914		
0.057500	-0.085449		
0.057600	0.163574		
0.057700	0.410156		
0.057800	0.656738		
0.057900	0.900879		
0.058000	1.003418		
0.058100	0.947266		
0.058200	0.720215		
0.058300	0.480957		
0.058400	0.241699		
0.058500	0.004883		
0.058600	-0.234375		
0.058700	-0.468750		
0.058800	-0.703125		
0.058900	-0.935059		
0.059000	-1.079102		
0.059100	-1.035156		
0.059200	-0.800781		
0.059300	-0.546875		
0.059400	-0.297852		
0.059500	-0.046387		
0.059600	0.202637		
0.059700	0.449219		
0.059800	0.695801		
0.059900	0.932617		
0.060000	1.013184		
0.060100	0.922852		
0.060200	0.683594		
0.060300	0.444336		
0.060400	0.207520		
0.060500	-0.031738		
0.060600	-0.268555		
0.060700	-0.502930		
0.060800	-0.737305		
0.060900	-0.969238		
0.061000	-1.086426		
0.061100	-1.013184		
0.061200	-0.764160		
0.061300	-0.507812		
0.061400	-0.258789		
0.061500	-0.007324		
0.061600	0.239258		
0.061700	0.488281		
0.061800	0.732422		
0.061900	0.954590		
0.062000	1.003418		
0.062100	0.891113		
0.062200	0.646973		
0.062300	0.410156		
0.062400	0.170898		
0.062500	-0.065918		
0.062600	-0.305176		
0.062700	-0.539551		
0.062800	-0.771484		
0.062900	-1.003418		
0.063000	-1.096191		
0.063100	-0.976562		
0.063200	-0.722656		
0.063300	-0.468750		
0.063400	-0.219727		
0.063500	0.031738		
0.063600	0.280762		
0.063700	0.524902		
0.063800	0.771484		
0.063900	0.966797		
0.064000	0.993652		
0.064100	0.852051		
0.064200	0.610352		
0.064300	0.371094		
0.064400	0.131836		
0.064500	-0.104980		
0.064600	-0.341797		
0.064700	-0.576172		
0.064800	-0.808105		
0.064900	-1.030273		
0.065000	-1.086426		
0.065100	-0.937500		
0.065200	-0.683594		
0.065300	-0.432129		
0.065400	-0.180664		
0.065500	0.070801		
0.065600	0.314941		
0.065700	0.563965		
0.065800	0.808105		
0.065900	0.979004		
0.066000	0.981445		
0.066100	0.815430		
0.066200	0.573730		
0.066300	0.334473		
0.066400	0.097656		
0.066500	-0.141602		
0.066600	-0.375977		
0.066700	-0.610352		
0.066800	-0.844727		
0.066900	-1.047363		
0.067000	-1.074219		
0.067100	-0.898437		
0.067200	-0.644531		
0.067300	-0.393066		
0.067400	-0.139160		
0.067500	0.107422		
0.067600	0.356445		
0.067700	0.600586		
0.067800	0.847168		
0.067900	0.991211		
0.068000	0.971680		
0.068100	0.778809		
0.068200	0.537109		
0.068300	0.297852		
0.068400	0.061035		
0.068500	-0.178223		
0.068600	-0.412598		
0.068700	-0.646973		
0.068800	-0.878906		
0.068900	-1.062012		
0.069000	-1.059570		
0.069100	-0.859375		
0.069200	-0.605469		
0.069300	-0.354004		
0.069400	-0.102539		
0.069500	0.146484		
0.069600	0.393066		
0.069700	0.637207		
0.069800	0.883789		
0.069900	1.000977		
0.070000	0.957031		
0.070100	0.739746		
0.070200	0.500488		
0.070300	0.261230		
0.070400	0.024414		
0.070500	-0.214844		
0.070600	-0.449219		
0.070700	-0.683594		
0.070800	-0.915527		
0.070900	-1.071777		
0.071000	-1.044922		
0.071100	-0.820312		
0.071200	-0.563965		
0.071300	-0.314941		
0.071400	-0.063477		
0.071500	0.185547		
0.071600	0.432129		
0.071700	0.678711		
0.071800	0.920410		
0.071900	1.013184		
0.072000	0.937500		
0.072100	0.703125		
0.072200	0.463867		
0.072300	0.224609		
0.072400	-0.012207		
0.072500	-0.249023		
0.072600	-0.485840		
0.072700	-0.717773		
0.072800	-0.952148		
0.072900	-1.081543		
0.073000	-1.025391		
0.073100	-0.781250		
0.073200	-0.527344		
0.073300	-0.275879		
0.073400	-0.024414		
0.073500	0.219727		
0.073600	0.471191		
0.073700	0.715332		
0.073800	0.942383		
0.073900	1.010742		
0.074000	0.908203		
0.074100	0.666504		
0.074200	0.427246		
0.074300	0.187988		
0.074400	-0.048828		
0.074500	-0.285645		
0.074600	-0.520020		
0.074700	-0.754395		
0.074800	-0.986328		
0.074900	-1.091309		
0.075000	-0.996094		
0.075100	-0.742187		
0.075200	-0.488281		
0.075300	-0.236816		
0.075400	0.012207		
0.075500	0.261230		
0.075600	0.507812		
0.075700	0.754395		
0.075800	0.961914		
0.075900	1.000977		
0.076000	0.871582		
0.076100	0.629883		
0.076200	0.390625		
0.076300	0.153809		
0.076400	-0.085449		
0.076500	-0.319824		
0.076600	-0.556641		
0.076700	-0.788574		
0.076800	-1.018066		
0.076900	-1.088867		
0.077000	-0.959473		
0.077100	-0.700684		
0.077200	-0.449219		
0.077300	-0.197754		
0.077400	0.051270		
0.077500	0.300293		
0.077600	0.544434		
0.077700	0.791016		
0.077800	0.974121		
0.077900	0.988770		
0.078000	0.832520		
0.078100	0.593262		
0.078200	0.351562		
0.078300	0.114746		
0.078400	-0.122070		
0.078500	-0.358887		
0.078600	-0.593262		
0.078700	-0.827637		
0.078800	-1.040039		
0.078900	-1.076660		
