0.514000	-0.681152	128.500000	0.000525
0.516000	-0.954590	129.000000	0.000497
0.518000	-1.093750	129.500000	0.000118
0.520000	-0.942383	130.000000	0.000591
0.522000	-0.654297	130.500000	0.000452
0.524000	-0.371094	131.000000	0.000413
0.526000	-0.075684	131.500000	0.000362
0.528000	0.217285	132.000000	0.000407
0.530000	0.505371	132.500000	0.000350
0.532000	0.791016	133.000000	0.000446
0.534000	0.986328	133.500000	0.000611
0.536000	0.961914	134.000000	0.000186
0.538000	0.712891	134.500000	0.000169
0.540000	0.429687	135.000000	0.000449
0.542000	0.151367	135.500000	0.000350
0.544000	-0.129395	136.000000	0.000449
0.546000	-0.407715	136.500000	0.000205
0.548000	-0.681152	137.000000	0.000403
0.550000	-0.954590	137.500000	8.869374E-5
0.552000	-1.093750	138.000000	0.000266
0.554000	-0.942383	138.500000	0.000118
0.556000	-0.654297	139.000000	0.000267
0.558000	-0.368652	139.500000	0.000431
0.560000	-0.073242	140.000000	0.000394
0.562000	0.217285	140.500000	0.000208
0.564000	0.507812	141.000000	0.000283
0.566000	0.791016	141.500000	0.000358
0.568000	0.986328	142.000000	0.000214
0.570000	0.961914	142.500000	0.000494
0.572000	0.712891	143.000000	0.000532
0.574000	0.429687	143.500000	0.000219
0.576000	0.151367	144.000000	0.000427
0.578000	-0.129395	144.500000	0.000400
0.580000	-0.407715	145.000000	0.001892
0.582000	-0.681152	145.500000	0.000997
0.584000	-0.954590	146.000000	0.008309
0.586000	-1.093750	146.500000	0.006343
0.588000	-0.942383	147.000000	0.004138
0.590000	-0.654297	147.500000	0.002334
0.592000	-0.388184	148.000000	0.001392
0.594000	-0.092773	148.500000	0.001498
0.596000	0.197754	149.000000	0.001617
0.598000	0.488281	149.500000	0.001054
0.600000	0.771484	150.000000	0.000846
0.602000	0.981445	150.500000	0.000946
0.604000	0.966797	151.000000	0.000894
0.606000	0.732422	151.500000	0.000749
0.608000	0.449219	152.000000	0.000840
0.610000	0.168457	152.500000	0.000923
0.612000	-0.112305	153.000000	0.000489
0.614000	-0.388184	153.500000	0.000706
0.616000	-0.661621	154.000000	0.000601
0.618000	-0.935059	154.500000	0.000657
0.620000	-1.088867	155.000000	0.000518
0.622000	-0.964355	155.500000	0.000576
0.624000	-0.683594	156.000000	0.000442
0.626000	-0.410156	156.500000	0.000578
0.628000	-0.114746	157.000000	0.000639
0.630000	0.178223	157.500000	0.000552
0.632000	0.468750	158.000000	0.000480
0.634000	0.754395	158.500000	0.000499
0.636000	0.974121	159.000000	0.000531
0.638000	0.974121	159.500000	0.000596
0.640000	0.749512	160.000000	0.000589
0.642000	0.468750	160.500000	0.000518
0.644000	0.187988	161.000000	0.000576
0.646000	-0.092773	161.500000	0.000472
0.648000	-0.371094	162.000000	0.000476
0.650000	-0.644531	162.500000	0.000497
0.652000	-0.917969	163.000000	0.000368
0.654000	-1.083984	163.500000	0.000456
0.656000	-0.981445	164.000000	0.000549
0.658000	-0.703125	164.500000	0.000509
0.660000	-0.437012	165.000000	0.000386
0.662000	-0.161133	165.500000	0.000374
0.664000	0.122070	166.000000	0.000552
0.666000	0.412598	166.500000	0.000392
0.668000	0.698242	167.000000	0.000463
0.670000	0.954590	167.500000	0.000332
0.672000	0.991211	168.000000	0.000539
0.674000	0.805664	168.500000	0.000441
0.676000	0.522461	169.000000	0.000477
0.678000	0.241699	169.500000	0.000314
0.680000	-0.039062	170.000000	0.000470
0.682000	-0.314941	170.500000	0.000366
0.684000	-0.593262	171.000000	0.000558
0.686000	-0.866699	171.500000	0.000494
0.688000	-1.069336	172.000000	0.000107
0.690000	-1.027832	172.500000	0.000498
0.692000	-0.749512	173.000000	0.000439
0.694000	-0.473633	173.500000	0.000411
0.696000	-0.187988	174.000000	0.000431
0.698000	0.104980	174.500000	0.000675
0.700000	0.393066	175.000000	0.000752
0.702000	0.678711	175.500000	0.001877
0.704000	0.944824	176.000000	0.001217
0.706000	0.998535	176.500000	0.000869
0.708000	0.822754	177.000000	0.000624
0.710000	0.539551	177.500000	0.000332
0.712000	0.261230	178.000000	0.000194
0.714000	-0.021973	178.500000	0.001350
0.716000	-0.300293	179.000000	0.000442
0.718000	-0.576172	179.500000	0.000591
0.720000	-0.849609	180.000000	0.000443
0.722000	-1.062012	180.500000	0.000401
0.724000	-1.037598	181.000000	0.000444
0.726000	-0.776367	181.500000	0.000568
0.728000	-0.515137	182.000000	0.000291
0.730000	-0.244141	182.500000	0.000444
0.732000	0.046387	183.000000	0.000316
0.734000	0.336914	183.500000	0.000408
0.736000	0.625000	184.000000	0.000369
0.738000	0.908203	184.500000	0.000382
0.740000	1.013184	185.000000	0.000448
0.742000	0.878906	185.500000	0.000472
0.744000	0.595703	186.000000	0.000453
0.746000	0.312500	186.500000	0.000416
0.748000	0.031738	187.000000	0.000435
0.750000	-0.246582	187.500000	0.000435
0.752000	-0.522461	188.000000	0.000381
0.754000	-0.795898	188.500000	0.000284
0.756000	-1.042480	189.000000	0.000351
0.758000	-1.059570	189.500000	0.000385
0.760000	-0.822754	190.000000	0.000445
0.762000	-0.549316	190.500000	0.000320
0.764000	-0.283203	191.000000	0.000368
0.766000	0.009766	191.500000	0.000375
0.768000	0.300293	192.000000	0.000336
0.770000	0.588379	192.500000	0.000447
0.772000	0.871582	193.000000	0.000458
0.774000	1.010742	193.500000	0.000409
0.776000	0.913086	194.000000	0.000316
0.778000	0.629883	194.500000	0.000403
0.780000	0.349121	195.000000	0.000346
0.782000	0.068359	195.500000	0.000286
0.784000	-0.209961	196.000000	0.000388
0.786000	-0.485840	196.500000	0.000387
0.788000	-0.759277	197.000000	0.000403
0.790000	-1.022949	197.500000	0.000358
0.792000	-1.071777	198.000000	0.000407
0.794000	-0.856934	198.500000	0.000310
0.796000	-0.588379	199.000000	0.000371
0.798000	-0.305176	199.500000	0.000389
0.800000	-0.009766	200.000000	0.000434
0.802000	0.280762	200.500000	0.000463
0.804000	0.568848	201.000000	0.000281
0.806000	0.854492	201.500000	0.000439
0.808000	1.003418	202.000000	0.000447
0.810000	0.927734	202.500000	0.000488
0.812000	0.649414	203.000000	0.000372
0.814000	0.368652	203.500000	0.000537
0.816000	0.087891	204.000000	0.000357
0.818000	-0.190430	204.500000	0.001073
0.820000	-0.466309	205.000000	0.000770
0.822000	-0.742187	205.500000	0.000183
0.824000	-1.010742	206.000000	0.000234
0.826000	-1.079102	206.500000	0.000515
0.828000	-0.886230	207.000000	0.000131
0.830000	-0.607910	207.500000	0.000314
0.832000	-0.324707	208.000000	0.000536
0.834000	-0.031738	208.500000	0.000456
0.836000	0.261230	209.000000	0.000408
0.838000	0.549316	209.500000	0.000279
0.840000	0.834961	210.000000	0.000301
0.842000	0.998535	210.500000	0.000379
0.844000	0.942383	211.000000	0.000273
0.846000	0.671387	211.500000	0.000433
0.848000	0.388184	212.000000	0.000238
0.850000	0.109863	212.500000	0.000435
0.852000	-0.173340	213.000000	0.000339
0.854000	-0.449219	213.500000	0.000308
0.856000	-0.722656	214.000000	0.000318
0.858000	-0.993652	214.500000	0.000380
0.860000	-1.083984	215.000000	0.000265
0.862000	-0.898437	215.500000	0.000254
0.864000	-0.629883	216.000000	0.000266
0.866000	-0.344238	216.500000	0.000292
0.868000	-0.048828	217.000000	0.000366
0.870000	0.241699	217.500000	0.000346
0.872000	0.529785	218.000000	0.000337
0.874000	0.812988	218.500000	0.000383
0.876000	0.993652	219.000000	0.000326
0.878000	0.952148	219.500000	0.000268
0.880000	0.690918	220.000000	0.000278
0.882000	0.407715	220.500000	0.000327
0.884000	0.126953	221.000000	0.000370
0.886000	-0.153809	221.500000	0.000366
0.888000	-0.429687	222.000000	0.000392
0.890000	-0.705566	222.500000	0.000352
0.892000	-0.976562	223.000000	0.000294
0.894000	-1.088867	223.500000	0.000384
0.896000	-0.915527	224.000000	0.000355
0.898000	-0.649414	224.500000	0.000385
0.900000	-0.395508	225.000000	0.000385
0.902000	-0.107422	225.500000	0.000473
0.904000	0.185547	226.000000	0.000395
0.906000	0.476074	226.500000	0.000371
0.908000	0.761719	227.000000	0.000270
0.910000	0.979004	227.500000	0.000335
0.912000	0.974121	228.000000	0.000449
0.914000	0.744629	228.500000	0.000374
0.916000	0.461426	229.000000	0.000424
0.918000	0.180664	229.500000	0.000361
0.920000	-0.100098	230.000000	0.000228
0.922000	-0.375977	230.500000	0.000568
0.924000	-0.649414	231.000000	0.000272
0.926000	-0.922852	231.500000	0.000372
0.928000	-1.083984	232.000000	0.000346
0.930000	-0.976562	232.500000	0.000229
0.932000	-0.708008	233.000000	0.000190
0.934000	-0.451660	233.500000	0.000339
0.936000	-0.180664	234.000000	0.000751
0.938000	0.109863	234.500000	0.000180
0.940000	0.400391	235.000000	0.000311
0.942000	0.686035	235.500000	0.000380
0.944000	0.949707	236.000000	0.000834
0.946000	0.996094	236.500000	0.000702
0.948000	0.815430	237.000000	0.001077
0.950000	0.532227	237.500000	0.000766
0.952000	0.253906	238.000000	0.000581
0.954000	-0.026855	238.500000	0.000277
0.956000	-0.305176	239.000000	0.000400
0.958000	-0.578613	239.500000	0.000319
0.960000	-0.852051	240.000000	0.000350
0.962000	-1.062012	240.500000	0.000363
0.964000	-1.040039	241.000000	0.000387
0.966000	-0.786133	241.500000	0.000360
0.968000	-0.527344	242.000000	0.000443
0.970000	-0.258789	242.500000	0.000296
0.972000	0.034180	243.000000	0.000275
0.974000	0.324707	243.500000	0.000366
0.976000	0.610352	244.000000	0.000340
0.978000	0.895996	244.500000	0.000350
0.980000	1.013184	245.000000	0.000339
0.982000	0.891113	245.500000	0.000432
0.984000	0.607910	246.000000	0.000328
0.986000	0.327148	246.500000	0.000421
0.988000	0.046387	247.000000	0.000303
0.990000	-0.234375	247.500000	0.000324
0.992000	-0.510254	248.000000	0.000272
0.994000	-0.783691	248.500000	0.000382
0.996000	-1.037598	249.000000	0.000383
0.998000	-1.066895	249.500000	0.000372
1.000000	-0.837402		
1.002000	-0.571289		
1.004000	-0.273437		
1.006000	0.019531		
1.008000	0.307617		
1.010000	0.595703		
1.012000	0.881348		
1.014000	1.010742		
1.016000	0.905762		
1.018000	0.622559		
1.020000	0.341797		
1.022000	0.061035		
1.024000	-0.219727		
1.026000	-0.495605		
1.028000	-0.769043		
1.030000	-1.030273		
1.032000	-1.071777		
1.034000	-0.861816		
1.036000	-0.600586		
1.038000	-0.332031		
1.040000	-0.036621		
1.042000	0.253906		
1.044000	0.544434		
1.046000	0.827637		
1.048000	0.996094		
1.050000	0.942383		
1.052000	0.676270		
1.054000	0.393066		
1.056000	0.112305		
1.058000	-0.166016		
1.060000	-0.444336		
1.062000	-0.717773		
1.064000	-0.991211		
1.066000	-1.086426		
1.068000	-0.910645		
1.070000	-0.632324		
1.072000	-0.346680		
1.074000	-0.051270		
1.076000	0.239258		
1.078000	0.527344		
1.080000	0.810547		
1.082000	0.991211		
1.084000	0.952148		
1.086000	0.693359		
1.088000	0.407715		
1.090000	0.129395		
1.092000	-0.151367		
1.094000	-0.427246		
1.096000	-0.703125		
1.098000	-0.974121		
1.100000	-1.093750		
1.102000	-0.930176		
1.104000	-0.642090		
1.106000	-0.346680		
1.108000	-0.051270		
1.110000	0.239258		
1.112000	0.524902		
1.114000	0.810547		
1.116000	0.991211		
1.118000	0.952148		
1.120000	0.693359		
1.122000	0.412598		
1.124000	0.131836		
1.126000	-0.146484		
1.128000	-0.424805		
1.130000	-0.698242		
1.132000	-0.971680		
1.134000	-1.091309		
1.136000	-0.932617		
1.138000	-0.661621		
1.140000	-0.388184		
1.142000	-0.092773		
1.144000	0.197754		
1.146000	0.485840		
1.148000	0.771484		
1.150000	0.979004		
1.152000	0.969238		
1.154000	0.729980		
1.156000	0.449219		
1.158000	0.168457		
1.160000	-0.109863		
1.162000	-0.388184		
1.164000	-0.661621		
1.166000	-0.937500		
1.168000	-1.088867		
1.170000	-0.961914		
1.172000	-0.683594		
1.174000	-0.388184		
1.176000	-0.092773		
1.178000	0.197754		
1.180000	0.485840		
1.182000	0.771484		
1.184000	0.981445		
1.186000	0.969238		
1.188000	0.732422		
1.190000	0.449219		
1.192000	0.168457		
1.194000	-0.112305		
1.196000	-0.388184		
1.198000	-0.664062		
1.200000	-0.937500		
1.202000	-1.091309		
1.204000	-0.971680		
1.206000	-0.710449		
1.208000	-0.424805		
1.210000	-0.129395		
1.212000	0.161133		
1.214000	0.451660		
1.216000	0.734863		
1.218000	0.969238		
1.220000	0.981445		
1.222000	0.769043		
1.224000	0.485840		
1.226000	0.205078		
1.228000	-0.075684		
1.230000	-0.351562		
1.232000	-0.627441		
1.234000	-0.900879		
1.236000	-1.079102		
1.238000	-1.008301		
1.240000	-0.749512		
1.242000	-0.463867		
1.244000	-0.168457		
1.246000	0.124512		
1.248000	0.412598		
1.250000	0.698242		
1.252000	0.952148		
1.254000	0.991211		
1.256000	0.805664		
1.258000	0.522461		
1.260000	0.241699		
1.262000	-0.039062		
1.264000	-0.314941		
1.266000	-0.590820		
1.268000	-0.864258		
1.270000	-1.069336		
1.272000	-1.035156		
1.274000	-0.771484		
1.276000	-0.483398		
1.278000	-0.187988		
1.280000	0.102539		
1.282000	0.393066		
1.284000	0.678711		
1.286000	0.942383		
1.288000	0.996094		
1.290000	0.825195		
1.292000	0.541992		
1.294000	0.258789		
1.296000	-0.019531		
1.298000	-0.295410		
1.300000	-0.571289		
1.302000	-0.844727		
1.304000	-1.062012		
1.306000	-1.044922		
1.308000	-0.791016		
1.310000	-0.502930		
1.312000	-0.207520		
1.314000	0.085449		
1.316000	0.373535		
1.318000	0.656738		
1.320000	0.932617		
1.322000	1.003418		
1.324000	0.844727		
1.326000	0.559082		
1.328000	0.278320		
1.330000	0.000000		
1.332000	-0.278320		
1.334000	-0.554199		
1.336000	-0.827637		
1.338000	-1.054687		
1.340000	-1.054687		
1.342000	-0.812988		
1.344000	-0.524902		
1.346000	-0.229492		
1.348000	0.063477		
1.350000	0.351562		
1.352000	0.637207		
1.354000	0.920410		
1.356000	1.008301		
1.358000	0.864258		
1.360000	0.581055		
1.362000	0.300293		
1.364000	0.021973		
1.366000	-0.256348		
1.368000	-0.532227		
1.370000	-0.805664		
1.372000	-1.047363		
1.374000	-1.057129		
1.376000	-0.830078		
1.378000	-0.561523		
1.380000	-0.292969		
1.382000	0.000000		
1.384000	0.290527		
1.386000	0.578613		
1.388000	0.859375		
1.390000	1.005859		
1.392000	0.922852		
1.394000	0.644531		
1.396000	0.361328		
1.398000	0.080566		
1.400000	-0.197754		
1.402000	-0.473633		
1.404000	-0.749512		
1.406000	-1.018066		
1.408000	-1.079102		
1.410000	-0.898437		
1.412000	-0.610352		
1.414000	-0.314941		
1.416000	-0.021973		
1.418000	0.268555		
1.420000	0.556641		
1.422000	0.839844		
1.424000	0.998535		
1.426000	0.935059		
1.428000	0.664062		
1.430000	0.380859		
1.432000	0.102539		
1.434000	-0.175781		
1.436000	-0.454102		
1.438000	-0.727539		
1.440000	-1.000977		
1.442000	-1.083984		
1.444000	-0.908203		
1.446000	-0.632324		
1.448000	-0.336914		
1.450000	-0.043945		
1.452000	0.246582		
1.454000	0.534668		
1.456000	0.817871		
1.458000	0.996094		
1.460000	0.949707		
1.462000	0.686035		
1.464000	0.405273		
1.466000	0.122070		
1.468000	-0.156250		
1.470000	-0.432129		
1.472000	-0.705566		
1.474000	-0.979004		
1.476000	-1.088867		
1.478000	-0.935059		
1.480000	-0.637207		
1.482000	-0.341797		
1.484000	-0.048828		
1.486000	0.241699		
1.488000	0.529785		
1.490000	0.815430		
1.492000	0.993652		
1.494000	0.952148		
1.496000	0.688477		
1.498000	0.407715		
1.500000	0.126953		
1.502000	-0.151367		
1.504000	-0.429687		
1.506000	-0.703125		
1.508000	-0.976562		
1.510000	-1.091309		
1.512000	-0.937500		
1.514000	-0.656738		
1.516000	-0.383301		
1.518000	-0.090332		
1.520000	0.200195		
1.522000	0.488281		
1.524000	0.771484		
1.526000	0.979004		
1.528000	0.969238		
1.530000	0.729980		
1.532000	0.449219		
1.534000	0.168457		
1.536000	-0.109863		
1.538000	-0.388184		
1.540000	-0.664062		
1.542000	-0.935059		
1.544000	-1.088867		
1.546000	-0.974121		
1.548000	-0.715332		
1.550000	-0.446777		
1.552000	-0.153809		
1.554000	0.139160		
1.556000	0.429687		
1.558000	0.715332		
1.560000	0.961914		
1.562000	0.986328		
1.564000	0.788574		
1.566000	0.505371		
1.568000	0.224609		
1.570000	-0.053711		
1.572000	-0.332031		
1.574000	-0.605469		
1.576000	-0.878906		
1.578000	-1.071777		
1.580000	-1.025391		
1.582000	-0.747070		
1.584000	-0.451660		
1.586000	-0.156250		
1.588000	0.134277		
1.590000	0.424805		
1.592000	0.710449		
1.594000	0.959473		
1.596000	0.988770		
1.598000	0.793457		
1.600000	0.510254		
1.602000	0.229492		
1.604000	-0.048828		
1.606000	-0.329590		
1.608000	-0.603027		
1.610000	-0.876465		
1.612000	-1.071777		
1.614000	-1.032715		
1.616000	-0.769043		
1.618000	-0.471191		
1.620000	-0.178223		
1.622000	0.114746		
1.624000	0.402832		
1.626000	0.688477		
1.628000	0.949707		
1.630000	0.993652		
1.632000	0.812988		
1.634000	0.529785		
1.636000	0.249023		
1.638000	-0.031738		
1.640000	-0.310059		
1.642000	-0.583496		
1.644000	-0.854492		
